date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2021-03-11,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-12,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-13,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-14,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-15,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-16,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-17,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-18,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-19,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-20,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-21,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-22,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-23,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-24,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-25,AU_NT,,,1.0,,,0.0,,,0.0
2021-03-26,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-27,AU_NT,,,0.0,,,0.0,,,0.0
2021-03-28,AU_NT,,,2.0,,,0.0,,,0.0
2021-03-29,AU_NT,,,2.0,,,0.0,,,0.0
2021-03-30,AU_NT,,,2.0,,,0.0,,,0.0
2021-03-31,AU_NT,,,2.0,,,0.0,,,0.0
2021-04-01,AU_NT,,,2.0,,,0.0,,,0.0
2021-04-02,AU_NT,,,2.0,,,0.0,,,0.0
2021-04-03,AU_NT,,,2.0,,,0.0,,,0.0
2021-04-04,AU_NT,,,6.0,,,0.0,,,0.0
2021-04-05,AU_NT,,,6.0,,,0.0,,,0.0
2021-04-06,AU_NT,,,6.0,,,0.0,,,0.0
2021-04-07,AU_NT,,,6.0,,,0.0,,,0.0
2021-04-08,AU_NT,,,5.0,,,0.0,,,0.0
2021-04-09,AU_NT,,,5.0,,,0.0,,,0.0
2021-04-10,AU_NT,,,5.0,,,0.0,,,0.0
2021-04-11,AU_NT,,,4.0,,,0.0,,,0.0
2021-04-12,AU_NT,,,4.0,,,0.0,,,0.0
2021-04-13,AU_NT,,,4.0,,,0.0,,,0.0
2021-04-14,AU_NT,,,5.0,,,0.0,,,0.0
2021-04-15,AU_NT,,,5.0,,,0.0,,,0.0
2021-04-16,AU_NT,,,5.0,,,0.0,,,0.0
2021-04-17,AU_NT,,,11.0,,,0.0,,,0.0
2021-04-18,AU_NT,,,11.0,,,0.0,,,0.0
2021-04-19,AU_NT,,,12.0,,,0.0,,,0.0
2021-04-20,AU_NT,,,18.0,,,0.0,,,0.0
2021-04-21,AU_NT,,,21.0,,,0.0,,,0.0
2021-04-22,AU_NT,,,26.0,,,0.0,,,0.0
2021-04-23,AU_NT,,,38.0,,,0.0,,,0.0
2021-04-24,AU_NT,,,48.0,,,0.0,,,0.0
2021-04-25,AU_NT,,,49.0,,,0.0,,,0.0
2021-04-26,AU_NT,,,53.0,,,0.0,,,0.0
2021-04-27,AU_NT,,,52.0,,,0.0,,,0.0
2021-04-28,AU_NT,,,52.0,,,0.0,,,0.0
2021-04-29,AU_NT,,,49.0,,,0.0,,,0.0
2021-04-30,AU_NT,,,49.0,,,0.0,,,0.0
2021-05-01,AU_NT,,,49.0,,,0.0,,,0.0
2021-05-02,AU_NT,,,41.0,,,0.0,,,0.0
2021-05-03,AU_NT,,,35.0,,,0.0,,,0.0
2021-05-04,AU_NT,,,35.0,,,0.0,,,0.0
2021-05-05,AU_NT,,,29.0,,,0.0,,,0.0
2021-05-06,AU_NT,,,21.0,,,0.0,,,0.0
2021-05-07,AU_NT,,,13.0,,,0.0,,,0.0
2021-05-08,AU_NT,,,12.0,,,0.0,,,0.0
2021-05-09,AU_NT,,,11.0,,,0.0,,,0.0
2021-05-10,AU_NT,,,7.0,,,0.0,,,0.0
2021-05-11,AU_NT,,,6.0,,,0.0,,,0.0
2021-05-12,AU_NT,,,5.0,,,0.0,,,0.0
2021-05-13,AU_NT,,,4.0,,,0.0,,,0.0
2021-05-14,AU_NT,,,4.0,,,0.0,,,0.0
2021-05-15,AU_NT,,,6.0,,,0.0,,,0.0
2021-05-16,AU_NT,,,2.0,,,0.0,,,0.0
2021-05-17,AU_NT,,,5.0,,,0.0,,,0.0
2021-05-18,AU_NT,,,6.0,,,0.0,,,0.0
2021-05-19,AU_NT,,,5.0,,,0.0,,,0.0
2021-05-20,AU_NT,,,5.0,,,0.0,,,0.0
2021-05-21,AU_NT,,,5.0,,,0.0,,,0.0
2021-05-22,AU_NT,,,6.0,,,0.0,,,0.0
2021-05-23,AU_NT,,,3.0,,,0.0,,,0.0
2021-05-24,AU_NT,,,3.0,,,0.0,,,0.0
2021-05-25,AU_NT,,,2.0,,,0.0,,,0.0
2021-05-26,AU_NT,,,2.0,,,0.0,,,0.0
2021-05-27,AU_NT,,,3.0,,,0.0,,,0.0
2021-05-28,AU_NT,,,3.0,,,0.0,,,0.0
2021-05-29,AU_NT,,,4.0,,,0.0,,,0.0
2021-05-30,AU_NT,,,3.0,,,0.0,,,0.0
2021-05-31,AU_NT,,,3.0,,,0.0,,,0.0
2021-06-01,AU_NT,,,0.0,,,0.0,,,0.0
2021-06-02,AU_NT,,,3.0,,,0.0,,,0.0
