date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2021-01-04,US_WI,235.0,37952.0,1197.0,1.0,2058.0,253.0,,,
2021-01-05,US_WI,262.0,38214.0,1187.0,8.0,2066.0,267.0,,,
2021-01-06,US_WI,271.0,38485.0,1221.0,8.0,2074.0,269.0,,,
2021-01-07,US_WI,235.0,38720.0,1169.0,6.0,2080.0,272.0,,,
2021-01-08,US_WI,251.0,38971.0,1152.0,0.0,2080.0,252.0,,,
2021-01-09,US_WI,229.0,39200.0,1101.0,13.0,2093.0,231.0,,,
2021-01-10,US_WI,203.0,39403.0,1089.0,5.0,2098.0,246.0,,,
2021-01-11,US_WI,205.0,39608.0,1111.0,2.0,2100.0,247.0,,,
2021-01-12,US_WI,248.0,39856.0,1086.0,7.0,2107.0,247.0,,,
2021-01-13,US_WI,256.0,40112.0,1123.0,6.0,2113.0,246.0,,,
2021-01-14,US_WI,255.0,40367.0,1091.0,2.0,2115.0,253.0,,,
2021-01-15,US_WI,212.0,40579.0,1046.0,2.0,2117.0,254.0,,,
2021-01-16,US_WI,212.0,40791.0,997.0,6.0,2123.0,241.0,,,
2021-01-17,US_WI,170.0,40961.0,950.0,1.0,2124.0,240.0,,,
2021-01-18,US_WI,188.0,41149.0,978.0,3.0,2127.0,245.0,,,
2021-01-19,US_WI,200.0,41349.0,954.0,9.0,2136.0,231.0,,,
2021-01-20,US_WI,168.0,41517.0,933.0,2.0,2138.0,223.0,,,
2021-01-21,US_WI,188.0,41705.0,903.0,2.0,2140.0,197.0,,,
2021-01-22,US_WI,181.0,41886.0,891.0,4.0,2144.0,206.0,,,
2021-01-23,US_WI,197.0,42083.0,853.0,4.0,2148.0,198.0,,,
2021-01-24,US_WI,140.0,42223.0,833.0,5.0,2153.0,191.0,,,
2021-01-25,US_WI,161.0,42384.0,871.0,5.0,2158.0,194.0,,,
2021-01-26,US_WI,183.0,42567.0,819.0,6.0,2164.0,192.0,,,
2021-01-27,US_WI,166.0,42733.0,810.0,3.0,2167.0,191.0,,,
2021-01-28,US_WI,168.0,42901.0,783.0,3.0,2170.0,195.0,,,
2021-01-29,US_WI,160.0,43061.0,770.0,1.0,2171.0,198.0,,,
2021-01-30,US_WI,142.0,43203.0,706.0,7.0,2178.0,168.0,,,
2021-01-31,US_WI,127.0,43330.0,734.0,1.0,2179.0,181.0,,,
2021-02-01,US_WI,122.0,43452.0,738.0,2.0,2181.0,172.0,,,
2021-02-02,US_WI,163.0,43615.0,723.0,4.0,2185.0,179.0,,,
2021-02-03,US_WI,155.0,43770.0,699.0,1.0,2186.0,187.0,,,
2021-02-04,US_WI,137.0,43907.0,657.0,0.0,2186.0,185.0,,,
